
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a16452

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-12-12,11:42:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 181
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
518.65,2.580,-12.8,83.1,263,0,1096,5577,9
518.01,2.570,-12.9,83.1,263,0,1098,5586,9
517.13,2.560,-13.0,83.1,263,0,1100,5599,9
516.37,2.560,-13.1,83.1,263,0,1102,5610,9
515.74,2.560,-13.2,83.1,263,0,1104,5619,10
515.24,2.560,-13.3,83.1,262,0,1106,5627,10
514.74,2.560,-13.3,83.1,262,0,1108,5634,10
513.98,2.560,-13.3,83.1,262,0,1110,5645,10
513.10,2.550,-13.6,83.2,262,0,1112,5658,10
512.35,2.510,-13.7,83.2,262,0,1114,5670,10
511.73,2.510,-13.7,83.3,262,0,1116,5679,10
510.85,2.520,-13.8,83.3,262,0,1118,5692,9
509.98,2.510,-13.8,83.4,262,0,1120,5705,9
509.36,2.510,-13.8,83.5,262,0,1122,5714,9
508.74,2.510,-13.9,,,0,1124,5723,9
508.24,2.510,-14.0,,,0,1126,5731,9
507.75,2.510,-14.1,,,0,1128,5738,9
506.88,2.510,-14.3,,,0,1130,5751,10
506.01,2.510,-14.4,,,0,1132,5764,10
505.40,2.480,-14.5,,,0,1134,5773,10
504.90,2.500,-14.6,,,0,1136,5781,10
504.29,2.480,-14.6,,,0,1138,5790,10
503.55,2.480,-14.8,,,0,1140,5801,10
502.93,2.480,-14.9,,,0,1142,5810,10
502.32,2.470,-14.9,,,0,1144,5819,10
501.59,2.480,-14.9,,,0,1146,5831,10
500.97,2.470,-15.0,,,0,1148,5840,10
500.24,2.480,-15.1,,,0,1150,5851,10
500.00,2.480,-15.1,,,3,1151,5855,10
499.26,2.480,-15.3,,,0,1152,5866,11
498.65,2.480,-15.4,,,0,1154,5875,11
498.05,2.480,-15.5,,,0,1156,5884,11
497.20,2.480,-15.7,,,0,1158,5897,11
496.47,2.480,-15.7,,,0,1160,5908,10
495.86,2.470,-15.8,,,0,1162,5917,10
495.26,2.470,-15.8,,,0,1164,5926,9
494.65,2.470,-15.8,,,0,1166,5936,9
493.81,2.470,-16.0,,,0,1168,5948,8
493.09,2.460,-16.1,,,0,1170,5959,8
492.24,2.450,-16.2,,,0,1172,5972,9
491.28,2.460,-16.4,,,0,1174,5987,9
490.44,2.450,-16.5,,,0,1176,6000,9
489.85,2.450,-16.6,,,0,1178,6009,9
489.13,2.440,-16.7,,,0,1180,6020,10
488.41,2.420,-16.8,,,0,1182,6031,10
487.70,2.420,-16.8,,,0,1184,6042,10
486.98,2.410,-16.9,,,0,1186,6053,10
486.27,2.400,-17.0,,,0,1188,6064,10
485.68,2.400,-17.1,,,0,1190,6073,10
484.85,2.410,-17.2,,,0,1192,6086,10
484.02,2.400,-17.2,,,0,1194,6099,10
483.31,2.410,-17.3,,,0,1196,6110,10
482.61,2.400,-17.5,,,0,1198,6121,11
481.90,2.380,-17.6,,,0,1200,6132,11
480.96,2.380,-17.7,,,0,1202,6146,11
480.14,2.380,-17.8,,,0,1204,6159,11
479.43,2.380,-17.9,,,0,1206,6170,11
478.73,2.380,-18.0,,,0,1208,6181,12
478.15,2.380,-18.0,,,0,1210,6190,13
477.68,2.380,-18.0,,,0,1212,6197,13
476.75,2.380,-18.1,,,0,1214,6212,13
475.94,2.340,-18.2,,,0,1216,6225,13
475.24,2.380,-18.3,,,0,1218,6236,13
474.54,2.330,-18.4,,,0,1220,6247,13
473.85,2.310,-18.5,,,0,1222,6257,13
473.39,2.310,-18.6,,,0,1224,6265,13
472.46,2.310,-18.7,,,0,1226,6279,13
471.66,2.300,-18.7,,,0,1228,6292,13
470.97,2.300,-18.8,,,0,1230,6303,13
470.39,2.300,-18.8,,,0,1232,6312,13
469.93,2.300,-18.9,,,0,1234,6319,12
469.24,2.300,-18.9,,,0,1236,6330,12
468.67,2.300,-19.0,,,0,1238,6339,12
467.99,2.300,-19.1,,,0,1240,6350,12
467.30,2.300,-19.2,,,0,1242,6361,12
466.73,2.280,-19.1,,,0,1244,6370,11
466.27,2.260,-19.1,,,0,1246,6377,11
465.59,2.260,-19.1,,,0,1248,6388,10
465.02,2.260,-19.2,,,0,1250,6397,10
464.34,2.250,-19.3,,,0,1252,6408,10
463.55,2.260,-19.3,,,0,1254,6421,9
462.87,2.250,-19.4,,,0,1256,6432,9
462.08,2.250,-19.5,,,0,1258,6445,9
461.29,2.250,-19.6,,,0,1260,6457,9
460.51,2.250,-19.7,,,0,1262,6470,9
459.72,2.260,-19.8,,,0,1264,6483,9
459.05,2.270,-19.9,,,0,1266,6494,9
458.37,2.270,-20.0,,,0,1268,6504,8
457.59,2.250,-20.1,,,0,1270,6517,8
456.92,2.270,-20.2,,,0,1272,6528,8
456.25,2.270,-20.3,,,0,1274,6539,8
455.58,2.280,-20.4,,,0,1276,6550,8
455.03,2.280,-20.6,,,0,1278,6559,8
454.47,2.270,-20.6,,,0,1280,6568,8
453.81,2.260,-20.7,,,0,1282,6578,8
453.14,2.270,-20.7,,,0,1284,6589,8
452.37,2.270,-20.8,,,0,1286,6602,8
451.71,2.260,-20.9,,,0,1288,6613,7
450.94,2.250,-21.0,,,0,1290,6625,7
450.28,2.240,-21.1,,,0,1292,6636,7
449.62,2.240,-21.1,,,0,1294,6647,7
449.07,2.240,-21.1,,,0,1296,6656,6
448.41,2.220,-21.1,,,0,1298,6667,7
447.87,2.220,-21.1,,,0,1300,6676,7
447.32,2.220,-21.1,,,0,1302,6685,7
446.66,2.220,-21.1,,,0,1304,6696,7
446.12,2.210,-21.2,,,0,1306,6705,7
445.57,2.220,-21.4,,,0,1308,6714,7
444.81,2.210,-21.5,,,0,1310,6726,7
444.05,2.210,-21.6,,,0,1312,6739,7
443.30,2.190,-21.7,,,0,1314,6751,7
442.54,2.190,-21.9,,,0,1316,6764,7
441.78,2.190,-22.0,,,0,1318,6777,8
441.14,2.190,-22.1,,,0,1320,6787,7
440.60,2.190,-22.2,,,0,1322,6796,7
440.06,2.180,-22.2,,,0,1324,6805,7
439.52,2.160,-22.3,,,0,1326,6814,7
438.88,2.160,-22.4,,,0,1328,6825,7
438.35,2.160,-22.6,,,0,1330,6834,7
437.70,2.160,-22.7,,,0,1332,6845,7
437.38,2.160,-22.7,,,0,1334,6850,6
436.85,2.140,-22.8,,,0,1336,6859,6
436.32,2.130,-22.9,,,0,1338,6868,6
435.78,2.130,-23.0,,,0,1340,6877,6
435.25,2.130,-23.0,,,0,1342,6886,6
434.62,2.120,-23.1,,,0,1344,6897,6
433.98,2.110,-23.1,,,0,1346,6907,6
433.24,2.110,-23.1,,,0,1348,6920,6
432.60,2.100,-23.3,,,0,1350,6931,6
432.08,2.110,-23.3,,,0,1352,6939,6
431.55,2.110,-23.4,,,0,1354,6948,6
430.81,2.110,-23.5,,,0,1356,6961,6
430.29,2.090,-23.5,,,0,1358,6970,6
429.66,2.100,-23.6,,,0,1360,6980,6
429.03,2.090,-23.8,,,0,1362,6991,6
428.30,2.090,-23.7,,,0,1364,7004,6
427.56,2.090,-23.8,,,0,1366,7016,6
426.83,2.090,-24.0,,,0,1368,7029,6
426.31,2.090,-24.1,,,0,1370,7038,7
425.69,2.090,-24.2,,,0,1372,7048,7
425.17,2.090,-24.3,,,0,1374,7057,7
424.76,2.070,-24.3,,,0,1376,7064,6
424.13,2.080,-24.4,,,0,1378,7075,6
423.62,2.070,-24.5,,,0,1380,7084,6
423.10,2.070,-24.6,,,0,1382,7093,7
422.38,2.070,-24.7,,,0,1384,7105,7
421.66,2.060,-24.8,,,0,1386,7118,7
421.04,2.050,-24.9,,,0,1388,7128,7
420.52,2.050,-25.0,,,0,1390,7137,8
420.11,2.040,-25.0,,,0,1392,7144,8
419.50,2.040,-25.1,,,0,1394,7155,8
418.78,2.030,-25.2,,,0,1396,7167,8
418.17,2.040,-25.3,,,0,1398,7178,9
417.56,2.040,-25.5,,,0,1400,7188,9
417.05,2.030,-25.5,,,0,1402,7197,9
416.54,2.030,-25.6,,,0,1404,7206,9
415.83,2.030,-25.7,,,0,1406,7219,10
415.12,2.030,-25.8,,,0,1408,7231,11
414.51,2.030,-25.8,,,0,1410,7242,11
413.80,2.030,-26.0,,,0,1412,7254,12
413.30,2.010,-26.1,,,0,1414,7263,13
412.79,2.000,-26.2,,,0,1416,7272,13
412.09,2.000,-26.2,,,0,1418,7284,15
411.49,1.980,-26.3,,,0,1420,7295,15
410.98,1.980,-26.4,,,0,1422,7303,15
410.48,1.980,-26.5,,,0,1424,7312,16
409.88,1.970,-26.6,,,0,1426,7323,15
409.38,1.970,-26.7,,,0,1428,7332,15
408.78,1.970,-26.8,,,0,1430,7342,14
408.28,1.960,-26.8,,,0,1432,7351,14
407.89,1.960,-26.9,,,0,1434,7358,14
407.39,1.950,-27.0,,,0,1436,7367,14
406.89,1.950,-27.0,,,0,1438,7376,14
406.20,1.950,-27.0,,,0,1440,7388,13
405.80,1.950,-27.0,,,0,1442,7395,13
405.30,1.950,-27.1,,,0,1444,7404,12
404.61,1.940,-27.2,,,0,1446,7416,12
403.92,1.920,-27.3,,,0,1448,7428,12
403.13,1.950,-27.4,,,0,1450,7442,12
402.25,1.920,-27.5,,,0,1452,7458,12
401.86,1.920,-27.6,,,0,1454,7465,12
401.27,1.920,-27.7,,,0,1456,7476,12
400.68,1.920,-27.9,,,0,1458,7486,12
400.09,1.920,-27.9,,,0,1460,7497,12
400.00,1.920,-27.9,,,3,1460,7499,12
399.51,1.920,-28.0,,,0,1462,7507,12
398.73,1.920,-28.1,,,0,1464,7521,12
398.15,1.920,-28.2,,,0,1466,7532,12
397.56,1.920,-28.3,,,0,1468,7542,12
396.98,1.920,-28.5,,,0,1470,7553,12
396.50,1.920,-28.5,,,0,1472,7562,12
395.82,1.920,-28.5,,,0,1474,7574,12
395.05,1.920,-28.7,,,0,1476,7588,12
394.47,1.920,-28.8,,,0,1478,7598,12
393.79,1.910,-29.0,,,0,1480,7610,12
393.22,1.900,-29.1,,,0,1482,7621,12
392.74,1.890,-29.2,,,0,1484,7630,13
392.26,1.890,-29.3,,,0,1486,7638,13
391.88,1.870,-29.3,,,0,1488,7645,13
391.30,1.870,-29.3,,,0,1490,7656,13
390.73,1.870,-29.4,,,0,1492,7666,13
390.16,1.870,-29.5,,,0,1494,7677,13
389.68,1.860,-29.6,,,0,1496,7685,13
389.21,1.860,-29.7,,,0,1498,7694,12
388.73,1.850,-29.8,,,0,1500,7703,12
388.16,1.850,-29.9,,,0,1502,7713,12
387.59,1.850,-30.0,,,0,1504,7724,12
387.12,1.850,-30.1,,,0,1506,7732,12
386.65,1.850,-30.0,,,0,1508,7741,12
386.08,1.850,-30.2,,,0,1510,7751,12
385.52,1.840,-30.3,,,0,1512,7762,12
384.77,1.830,-30.4,,,0,1514,7776,12
383.92,1.820,-30.6,,,0,1516,7791,11
383.17,1.820,-30.7,,,0,1518,7805,11
382.52,1.820,-30.8,,,0,1520,7817,11
381.87,1.820,-30.9,,,0,1522,7830,11
381.21,1.820,-31.0,,,0,1524,7842,10
380.47,1.810,-31.2,,,0,1526,7855,10
379.91,1.820,-31.3,,,0,1528,7866,10
379.36,1.850,-31.4,,,0,1530,7876,10
378.89,1.850,-31.4,,,0,1532,7885,9
378.43,1.850,-31.5,,,0,1534,7894,9
378.06,1.850,-31.5,,,0,1536,7900,9
377.32,1.850,-31.7,,,0,1538,7914,8
376.68,1.850,-31.8,,,0,1540,7926,9
376.22,1.850,-31.9,,,0,1542,7935,9
375.76,1.830,-32.0,,,0,1544,7944,8
375.30,1.810,-32.0,,,0,1546,7952,8
374.75,1.810,-32.0,,,0,1548,7963,8
374.11,1.810,-32.1,,,0,1550,7975,8
373.57,1.810,-32.2,,,0,1552,7985,8
373.11,1.810,-32.3,,,0,1554,7994,8
372.56,1.810,-32.4,,,0,1556,8004,8
372.02,1.800,-32.5,,,0,1558,8014,8
371.47,1.800,-32.6,,,0,1560,8025,8
370.75,1.800,-32.7,,,0,1562,8038,8
370.21,1.790,-32.8,,,0,1564,8049,9
369.67,1.790,-32.9,,,0,1566,8059,9
369.30,1.790,-33.0,,,0,1568,8066,9
368.94,1.790,-33.0,,,0,1570,8073,9
368.58,1.790,-33.1,,,0,1572,8079,8
367.95,1.770,-33.1,,,0,1574,8091,8
367.24,1.770,-33.2,,,0,1576,8105,8
366.61,1.770,-33.2,,,0,1578,8117,8
365.89,1.770,-33.4,,,0,1580,8131,8
365.54,1.770,-33.5,,,0,1582,8138,8
365.09,1.760,-33.6,,,0,1584,8146,9
364.73,1.740,-33.7,,,0,1586,8153,9
364.20,1.740,-33.8,,,0,1588,8163,9
363.49,1.740,-33.9,,,0,1590,8177,9
362.87,1.740,-34.0,,,0,1592,8189,9
362.25,1.740,-34.1,,,0,1594,8201,9
361.54,1.730,-34.2,,,0,1596,8215,10
360.93,1.730,-34.3,,,0,1598,8227,10
360.40,1.730,-34.4,,,0,1600,8237,10
359.78,1.720,-34.6,,,0,1602,8249,10
359.26,1.740,-34.7,,,0,1604,8259,10
358.73,1.710,-34.7,,,0,1606,8269,11
358.20,1.710,-34.7,,,0,1608,8280,10
357.77,1.710,-34.8,,,0,1610,8288,10
357.33,1.710,-34.9,,,0,1612,8297,10
356.81,1.710,-35.0,,,0,1614,8307,10
356.11,1.710,-35.1,,,0,1616,8320,10
355.33,1.710,-35.3,,,0,1618,8336,10
354.64,1.710,-35.4,,,0,1620,8349,10
354.20,1.690,-35.5,,,0,1622,8358,10
353.77,1.690,-35.6,,,0,1624,8366,11
353.34,1.690,-35.6,,,0,1626,8375,10
352.82,1.700,-35.7,,,0,1628,8385,10
352.22,1.700,-35.8,,,0,1630,8397,10
351.62,1.690,-35.9,,,0,1632,8409,10
351.28,1.690,-35.9,,,0,1634,8416,10
350.85,1.690,-36.0,,,0,1636,8424,10
350.33,1.670,-36.1,,,0,1638,8434,10
349.91,1.640,-36.1,,,0,1640,8443,10
349.48,1.640,-36.2,,,0,1642,8451,10
348.97,1.640,-36.3,,,0,1644,8461,10
348.37,1.640,-36.4,,,0,1646,8473,10
347.86,1.640,-36.5,,,0,1648,8483,10
347.44,1.640,-36.6,,,0,1650,8492,10
346.84,1.640,-36.7,,,0,1652,8504,10
346.08,1.630,-36.8,,,0,1654,8519,10
345.32,1.640,-36.9,,,0,1656,8534,10
344.90,1.640,-37.0,,,0,1658,8542,11
344.48,1.630,-37.0,,,0,1660,8551,11
344.06,1.630,-37.1,,,0,1662,8559,11
343.47,1.630,-37.2,,,0,1664,8571,11
342.80,1.610,-37.3,,,0,1666,8585,11
342.22,1.610,-37.3,,,0,1668,8596,10
341.72,1.610,-37.4,,,0,1670,8607,10
341.22,1.600,-37.5,,,0,1672,8617,11
340.80,1.600,-37.6,,,0,1674,8625,11
340.30,1.590,-37.7,,,0,1676,8635,10
339.80,1.590,-37.8,,,0,1678,8645,10
339.39,1.570,-37.8,,,0,1680,8654,10
338.73,1.580,-38.0,,,0,1682,8667,10
338.15,1.570,-38.1,,,0,1684,8679,10
337.65,1.570,-38.1,,,0,1686,8689,10
337.08,1.570,-38.3,,,0,1688,8701,11
336.58,1.560,-38.4,,,0,1690,8711,11
336.17,1.560,-38.4,,,0,1692,8719,10
335.60,1.550,-38.6,,,0,1694,8731,10
335.11,1.550,-38.7,,,0,1696,8741,10
334.62,1.540,-38.7,,,0,1698,8751,10
334.21,1.540,-38.8,,,0,1700,8759,9
333.80,1.550,-38.9,,,0,1702,8768,9
333.31,1.540,-39.0,,,0,1704,8778,9
332.83,1.540,-39.0,,,0,1706,8788,9
332.34,1.540,-39.1,,,0,1708,8798,9
331.85,1.550,-39.2,,,0,1710,8808,9
331.37,1.540,-39.3,,,0,1712,8818,9
330.96,1.530,-39.3,,,0,1714,8826,9
330.56,1.530,-39.4,,,0,1716,8835,9
329.83,1.530,-39.5,,,0,1718,8850,10
329.19,1.520,-39.6,,,0,1720,8863,10
328.55,1.520,-39.7,,,0,1722,8876,10
328.07,1.530,-39.8,,,0,1724,8886,10
327.59,1.520,-39.8,,,0,1726,8896,10
327.27,1.520,-39.8,,,0,1728,8903,10
326.79,1.520,-40.0,,,0,1730,8913,10
326.23,1.530,-40.1,,,0,1732,8925,10
325.67,1.530,-40.2,,,0,1734,8936,10
325.12,1.530,-40.3,,,0,1736,8948,10
324.48,1.530,-40.4,,,0,1738,8961,10
323.69,1.520,-40.5,,,0,1740,8978,10
323.29,1.520,-40.7,,,0,1742,8986,10
322.90,1.520,-40.8,,,0,1744,8995,10
322.43,1.520,-40.8,,,0,1746,9005,9
321.96,1.510,-40.9,,,0,1748,9015,9
321.56,1.510,-40.9,,,0,1750,9023,9
321.09,1.510,-41.0,,,0,1752,9033,9
320.70,1.510,-41.1,,,0,1754,9041,9
320.23,1.500,-41.2,,,0,1756,9051,9
319.76,1.500,-41.4,,,0,1758,9061,9
319.22,1.500,-41.4,,,0,1760,9073,9
318.75,1.500,-41.5,,,0,1762,9083,9
318.20,1.500,-41.6,,,0,1764,9094,9
317.82,1.500,-41.6,,,0,1766,9102,9
317.27,1.480,-41.7,,,0,1768,9114,9
316.65,1.490,-41.9,,,0,1770,9127,9
316.11,1.480,-41.9,,,0,1772,9139,9
315.57,1.480,-42.0,,,0,1774,9150,9
314.96,1.470,-42.1,,,0,1776,9164,9
314.57,1.470,-42.2,,,0,1778,9172,9
314.11,1.470,-42.3,,,0,1780,9182,9
313.65,1.470,-42.4,,,0,1782,9192,9
313.20,1.480,-42.5,,,0,1784,9202,9
312.74,1.480,-42.5,,,0,1786,9211,9
312.20,1.480,-42.7,,,0,1788,9223,9
311.82,1.480,-42.8,,,0,1790,9231,9
311.29,1.480,-42.8,,,0,1792,9243,9
310.76,1.490,-43.0,,,0,1794,9254,9
310.23,1.480,-43.1,,,0,1796,9266,9
309.70,1.470,-43.2,,,0,1798,9277,9
309.17,1.460,-43.3,,,0,1800,9289,9
308.79,1.460,-43.4,,,0,1802,9297,9
308.26,1.460,-43.4,,,0,1804,9308,9
307.81,1.460,-43.4,,,0,1806,9318,8
307.44,1.460,-43.6,,,0,1808,9327,8
306.91,1.460,-43.7,,,0,1810,9338,8
306.31,1.460,-43.8,,,0,1812,9351,8
305.94,1.460,-43.9,,,0,1814,9359,7
305.49,1.460,-44.0,,,0,1816,9369,8
305.04,1.460,-44.1,,,0,1818,9379,8
304.60,1.450,-44.1,,,0,1820,9389,8
304.08,1.460,-44.2,,,0,1822,9400,7
303.56,1.460,-44.2,,,0,1824,9412,7
303.26,1.470,-44.3,,,0,1826,9418,7
302.82,1.460,-44.4,,,0,1828,9428,7
302.45,1.460,-44.4,,,0,1830,9436,7
301.93,1.460,-44.5,,,0,1832,9448,7
301.34,1.460,-44.7,,,0,1834,9461,7
300.83,1.460,-44.8,,,0,1836,9472,7
300.39,1.460,-44.9,,,0,1838,9482,7
300.00,1.440,-44.9,,,3,1839,9490,7
299.88,1.440,-44.9,,,0,1840,9493,7
299.44,1.440,-45.0,,,0,1842,9503,7
298.93,1.440,-45.2,,,0,1844,9515,6
298.42,1.450,-45.3,,,0,1846,9526,6
297.91,1.450,-45.3,,,0,1848,9537,6
297.62,1.450,-45.3,,,0,1850,9544,7
297.25,1.450,-45.4,,,0,1852,9552,7
296.82,1.450,-45.5,,,0,1854,9562,6
296.24,1.450,-45.5,,,0,1856,9575,6
295.59,1.450,-45.6,,,0,1858,9589,6
294.94,1.450,-45.7,,,0,1860,9604,6
294.36,1.450,-45.8,,,0,1862,9617,6
293.72,1.440,-46.0,,,0,1864,9632,6
293.22,1.440,-46.2,,,0,1866,9643,6
292.79,1.440,-46.2,,,0,1868,9653,6
292.43,1.440,-46.2,,,0,1870,9661,6
292.07,1.440,-46.2,,,0,1872,9669,6
291.57,1.440,-46.4,,,0,1874,9680,6
291.08,1.440,-46.5,,,0,1876,9692,6
290.65,1.440,-46.7,,,0,1878,9701,6
290.15,1.410,-46.8,,,0,1880,9713,6
289.66,1.410,-46.9,,,0,1882,9724,6
289.16,1.440,-47.0,,,0,1884,9735,6
288.67,1.410,-47.0,,,0,1886,9747,6
288.18,1.410,-47.1,,,0,1888,9758,6
287.61,1.400,-47.2,,,0,1890,9771,6
287.05,1.400,-47.4,,,0,1892,9784,6
286.56,1.400,-47.4,,,0,1894,9795,6
286.14,1.400,-47.5,,,0,1896,9805,6
285.72,1.400,-47.5,,,0,1898,9815,6
285.31,1.400,-47.6,,,0,1900,9824,7
284.96,1.400,-47.8,,,0,1902,9832,6
284.54,1.400,-47.8,,,0,1904,9842,6
284.12,1.400,-47.9,,,0,1906,9852,6
283.78,1.400,-47.9,,,0,1908,9860,6
283.29,1.420,-47.9,,,0,1910,9871,6
282.88,1.420,-47.9,,,0,1912,9881,7
282.47,1.420,-47.9,,,0,1914,9890,7
282.05,1.420,-48.1,,,0,1916,9900,7
281.71,1.420,-48.2,,,0,1918,9908,7
281.30,1.420,-48.3,,,0,1920,9918,7
280.95,1.420,-48.4,,,0,1922,9926,7
280.61,1.430,-48.4,,,0,1924,9934,8
280.27,1.430,-48.5,,,0,1926,9942,8
279.79,1.450,-48.7,,,0,1928,9953,8
279.31,1.450,-48.8,,,0,1930,9964,8
278.83,1.470,-48.9,,,0,1932,9975,8
278.43,1.450,-49.0,,,0,1934,9985,9
278.09,1.470,-49.0,,,0,1936,9993,10
277.81,1.450,-49.0,,,0,1938,9999,10
277.41,1.450,-49.1,,,0,1940,10009,11
277.07,1.450,-49.1,,,0,1942,10017,11
276.80,1.450,-49.2,,,0,1944,10023,12
276.12,1.450,-49.3,,,0,1946,10039,12
275.52,1.440,-49.4,,,0,1948,10054,12
274.91,1.450,-49.5,,,0,1950,10068,13
274.38,1.460,-49.6,,,0,1952,10081,13
273.84,1.460,-49.7,,,0,1954,10094,13
273.24,1.460,-49.8,,,0,1956,10108,13
272.91,1.460,-49.9,,,0,1958,10116,13
272.44,1.460,-50.0,,,0,1960,10127,13
271.91,1.460,-50.1,,,0,1962,10140,13
271.45,1.510,-50.2,,,0,1964,10151,13
270.98,1.510,-50.2,,,0,1966,10162,13
270.52,1.510,-50.3,,,0,1968,10174,14
270.12,1.510,-50.4,,,0,1970,10183,15
269.60,1.510,-50.5,,,0,1972,10196,15
269.07,1.520,-50.6,,,0,1974,10209,16
268.61,1.500,-50.6,,,0,1976,10220,17
268.02,1.500,-50.7,,,0,1978,10234,18
267.37,1.500,-50.8,,,0,1980,10250,19
267.11,1.500,-50.9,,,0,1982,10256,19
266.78,1.500,-51.0,,,0,1984,10264,20
266.39,1.490,-51.0,,,0,1986,10274,20
265.94,1.500,-51.1,,,0,1988,10285,21
265.42,1.470,-51.3,,,0,1990,10298,21
264.83,1.480,-51.5,,,0,1992,10312,22
264.51,1.470,-51.6,,,0,1994,10320,22
264.12,1.470,-51.7,,,0,1996,10329,22
263.61,1.510,-51.8,,,0,1998,10342,23
263.16,1.500,-51.9,,,0,2000,10353,23
262.71,1.500,-52.1,,,0,2002,10364,23
262.13,1.500,-52.2,,,0,2004,10378,23
261.56,1.490,-52.3,,,0,2006,10392,24
261.05,1.490,-52.4,,,0,2008,10405,24
260.54,1.490,-52.5,,,0,2010,10418,24
260.03,1.480,-52.6,,,0,2012,10430,24
259.58,1.470,-52.7,,,0,2014,10441,24
259.08,1.470,-52.8,,,0,2016,10454,24
258.76,1.460,-52.9,,,0,2018,10462,24
258.38,1.450,-52.9,,,0,2020,10471,24
257.88,1.450,-53.0,,,0,2022,10484,24
257.38,1.450,-53.1,,,0,2024,10496,24
256.87,1.450,-53.2,,,0,2026,10509,24
256.31,1.450,-53.4,,,0,2028,10523,24
256.00,1.470,-53.5,,,0,2030,10531,24
255.62,1.450,-53.5,,,0,2032,10540,25
255.19,1.450,-53.7,,,0,2034,10551,25
254.75,1.470,-53.8,,,0,2036,10562,25
254.38,1.450,-53.8,,,0,2038,10572,25
253.94,1.470,-53.9,,,0,2040,10583,26
253.57,1.460,-54.0,,,0,2042,10592,25
253.14,1.450,-54.0,,,0,2044,10603,25
252.64,1.460,-54.2,,,0,2046,10616,24
252.21,1.460,-54.3,,,0,2048,10627,24
251.84,1.450,-54.3,,,0,2050,10636,24
251.41,1.460,-54.4,,,0,2052,10647,24
251.11,1.460,-54.5,,,0,2054,10655,24
250.68,1.440,-54.6,,,0,2056,10666,24
250.25,1.440,-54.7,,,0,2058,10677,25
250.00,1.440,-54.7,,,3,2059,10683,25
249.82,1.440,-54.7,,,0,2060,10688,25
249.40,1.430,-54.9,,,0,2062,10699,25
248.91,1.430,-55.0,,,0,2064,10711,25
248.61,1.430,-55.0,,,0,2066,10719,24
248.24,1.430,-55.0,,,0,2068,10728,24
247.88,1.430,-55.1,,,0,2070,10737,24
247.27,1.420,-55.3,,,0,2072,10753,24
246.73,1.430,-55.4,,,0,2074,10767,24
246.13,1.430,-55.6,,,0,2076,10783,23
245.65,1.430,-55.7,,,0,2078,10795,23
245.17,1.430,-55.8,,,0,2080,10808,23
244.81,1.430,-55.9,,,0,2082,10817,22
244.51,1.440,-55.9,,,0,2084,10825,21
244.33,1.430,-55.9,,,0,2086,10829,21
244.15,1.430,-56.0,,,0,2088,10834,21
243.92,1.430,-56.1,,,0,2090,10840,21
243.56,1.430,-56.2,,,0,2092,10849,22
243.20,1.430,-56.3,,,0,2094,10859,22
242.91,1.420,-56.3,,,0,2096,10866,22
242.55,1.420,-56.3,,,0,2098,10876,22
242.20,1.420,-56.4,,,0,2100,10885,22
241.84,1.420,-56.5,,,0,2102,10894,22
241.43,1.410,-56.5,,,0,2104,10905,23
241.07,1.400,-56.7,,,0,2106,10914,22
240.72,1.400,-56.7,,,0,2108,10924,22
240.25,1.390,-56.8,,,0,2110,10936,21
239.72,1.400,-56.9,,,0,2112,10950,21
239.43,1.390,-57.0,,,0,2114,10958,21
239.02,1.390,-57.1,,,0,2116,10969,20
238.67,1.380,-57.2,,,0,2118,10978,20
238.27,1.390,-57.2,,,0,2120,10989,19
237.74,1.390,-57.4,,,0,2122,11003,19
237.28,1.390,-57.5,,,0,2124,11015,18
236.99,1.390,-57.7,,,0,2126,11023,18
236.59,1.390,-57.8,,,0,2128,11033,18
236.18,1.380,-57.9,,,0,2130,11044,18
235.84,1.380,-57.9,,,0,2132,11053,17
235.49,1.370,-57.9,,,0,2134,11063,17
235.20,1.370,-57.9,,,0,2136,11070,17
234.86,1.360,-58.0,,,0,2138,11080,17
234.46,1.350,-58.0,,,0,2140,11090,17
234.06,1.350,-58.0,,,0,2142,11101,17
233.71,1.350,-58.2,,,0,2144,11110,17
233.32,1.340,-58.4,,,0,2146,11121,17
232.92,1.320,-58.5,,,0,2148,11132,16
232.63,1.320,-58.6,,,0,2150,11139,16
232.29,1.330,-58.7,,,0,2152,11149,16
231.95,1.320,-58.8,,,0,2154,11158,16
231.61,1.320,-58.7,,,0,2156,11167,16
231.33,1.320,-58.7,,,0,2158,11175,16
231.10,1.330,-58.7,,,0,2160,11181,15
230.65,1.330,-58.8,,,0,2162,11193,15
230.20,1.330,-58.9,,,0,2164,11205,15
229.75,1.330,-59.0,,,0,2166,11218,15
229.25,1.340,-59.1,,,0,2168,11231,15
228.80,1.340,-59.3,,,0,2170,11244,15
228.36,1.340,-59.4,,,0,2172,11256,15
