
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-10,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a5273

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2001-03-14,11:07:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 185
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
261.81,1.890,-53.2,6.9,251,0,1890,10170,13
261.37,1.910,-53.4,7.1,253,0,1892,10181,13
260.98,1.920,-53.5,7.3,255,0,1894,10190,13
260.54,1.920,-53.6,7.4,257,0,1896,10201,13
260.22,1.930,-53.7,7.5,258,0,1898,10209,13
259.84,1.940,-53.7,7.5,260,0,1900,10218,13
259.46,1.940,-53.7,7.5,262,0,1902,10228,13
259.08,1.940,-53.7,7.5,263,0,1904,10237,13
258.64,1.950,-53.7,7.5,264,0,1906,10248,13
258.07,1.960,-53.8,7.4,265,0,1908,10262,14
257.82,1.970,-53.9,7.4,266,0,1910,10269,14
257.50,1.970,-54.0,7.4,267,0,1912,10276,14
257.06,1.970,-54.0,7.4,267,0,1914,10287,14
256.69,1.970,-54.1,7.4,267,0,1916,10297,14
256.25,1.970,-54.2,7.5,267,0,1918,10308,14
255.75,1.970,-54.3,7.6,267,0,1920,10320,14
255.44,1.980,-54.4,7.7,267,0,1922,10328,14
255.12,1.970,-54.4,7.8,267,0,1924,10336,14
254.75,1.970,-54.5,7.9,266,0,1926,10345,14
254.38,1.970,-54.6,8.0,266,0,1928,10355,14
254.00,1.970,-54.6,8.0,265,0,1930,10364,14
253.63,1.950,-54.6,8.1,265,0,1932,10373,14
253.14,1.950,-54.8,8.2,265,0,1934,10386,14
252.71,1.950,-54.9,8.2,265,0,1936,10397,14
252.34,1.950,-55.0,8.3,265,0,1938,10406,14
251.84,1.940,-55.1,8.3,266,0,1940,10419,15
251.41,1.930,-55.2,8.3,266,0,1942,10430,15
251.05,1.920,-55.3,8.3,267,0,1944,10439,15
250.37,1.920,-55.5,8.3,268,0,1946,10456,15
249.76,1.910,-55.6,8.3,270,0,1948,10472,15
249.15,1.910,-55.7,8.4,271,0,1950,10487,15
248.48,1.900,-55.9,8.4,272,0,1952,10504,15
248.12,1.890,-56.0,8.5,273,0,1954,10514,15
247.76,1.890,-56.1,8.6,273,0,1956,10523,15
247.40,1.880,-56.2,8.7,273,0,1958,10532,15
247.03,1.860,-56.2,8.8,273,0,1960,10541,15
246.61,1.850,-56.2,8.9,273,0,1962,10552,15
246.13,1.840,-56.4,9.0,272,0,1964,10565,15
245.71,1.830,-56.5,9.0,271,0,1966,10576,15
245.35,1.820,-56.6,8.9,270,0,1968,10585,15
244.93,1.820,-56.6,8.8,270,0,1970,10596,15
244.51,1.820,-56.6,8.7,270,0,1972,10607,15
244.10,1.820,-56.6,8.5,271,0,1974,10617,15
243.74,1.820,-56.9,8.3,271,0,1976,10627,15
243.38,1.820,-57.0,8.0,272,0,1978,10636,15
243.14,1.810,-57.1,7.8,274,0,1980,10642,15
242.61,1.820,-57.1,7.7,276,0,1982,10656,15
242.14,1.820,-57.1,7.5,277,0,1984,10668,15
241.78,1.820,-57.1,7.4,279,0,1986,10678,15
241.37,1.830,-57.4,7.3,280,0,1988,10688,15
241.02,1.840,-57.4,7.2,281,0,1990,10698,15
240.66,1.840,-57.5,7.2,281,0,1992,10707,15
240.25,1.840,-57.6,7.1,282,0,1994,10718,15
239.90,1.840,-57.7,7.0,282,0,1996,10727,15
239.49,1.840,-57.8,6.9,282,0,1998,10738,15
239.08,1.840,-57.8,6.8,283,0,2000,10749,15
238.73,1.850,-57.9,6.7,283,0,2002,10758,15
238.32,1.850,-57.9,6.5,283,0,2004,10769,15
237.92,1.860,-58.0,6.4,284,0,2006,10779,15
237.51,1.880,-58.1,6.3,285,0,2008,10790,16
237.05,1.880,-58.2,6.2,285,0,2010,10802,16
236.53,1.880,-58.5,6.1,286,0,2012,10816,16
236.01,1.880,-58.5,6.1,286,0,2014,10830,16
235.61,1.880,-58.6,6.1,286,0,2016,10841,16
235.20,1.890,-58.7,6.2,285,0,2018,10851,16
234.86,1.880,-58.8,6.3,285,0,2020,10861,16
234.51,1.880,-58.9,6.4,284,0,2022,10870,16
234.17,1.890,-59.0,6.6,283,0,2024,10879,16
233.77,1.900,-59.0,6.8,283,0,2026,10890,16
233.43,1.900,-59.0,7.0,282,0,2028,10899,16
232.97,1.900,-59.1,7.1,282,0,2030,10911,16
232.58,1.910,-59.2,7.3,282,0,2032,10922,16
232.24,1.920,-59.2,7.3,282,0,2034,10931,16
231.84,1.920,-59.2,7.4,282,0,2036,10942,16
231.50,1.920,-59.3,7.4,282,0,2038,10951,16
231.22,1.910,-59.5,7.3,282,0,2040,10959,16
230.82,1.910,-59.6,7.2,282,0,2042,10969,16
230.43,1.920,-59.7,7.0,282,0,2044,10980,17
230.04,1.920,-59.8,6.9,282,0,2046,10991,17
229.64,1.920,-59.9,6.6,281,0,2048,11001,17
229.31,1.920,-59.9,6.4,279,0,2050,11010,17
229.03,1.920,-59.9,6.2,278,0,2052,11018,17
228.52,1.930,-60.0,6.1,276,0,2054,11032,17
228.08,1.930,-60.0,6.0,273,0,2056,11044,17
227.63,1.930,-60.1,6.1,270,0,2058,11056,18
227.13,1.930,-60.3,6.2,268,0,2060,11070,18
226.75,1.930,-60.3,6.4,266,0,2062,11080,18
226.36,1.930,-60.4,6.7,265,0,2064,11091,18
225.97,1.940,-60.5,7.0,264,0,2066,11102,19
225.59,1.930,-60.7,7.4,263,0,2068,11112,19
225.20,1.930,-60.8,7.9,263,0,2070,11123,19
224.76,1.930,-60.9,8.4,263,0,2072,11135,19
224.38,1.920,-61.1,8.8,263,0,2074,11146,19
223.99,1.930,-61.2,9.2,263,0,2076,11156,19
223.39,1.930,-61.4,9.6,263,0,2078,11173,19
222.85,1.920,-61.5,9.8,263,0,2080,11188,20
222.47,1.920,-61.6,10.0,263,0,2082,11199,20
222.09,1.920,-61.7,10.1,263,2,2084,11209,20
221.76,1.920,-61.7,10.2,263,0,2086,11218,20
221.44,1.920,-61.6,10.1,262,0,2088,11228,21
221.06,1.920,-61.6,10.1,262,0,2090,11238,21
220.74,1.920,-61.6,10.0,262,0,2092,11247,21
220.41,1.900,-61.5,9.8,262,0,2094,11256,21
220.04,1.900,-61.8,9.6,262,0,2096,11267,21
219.66,1.900,-61.8,9.5,262,0,2098,11277,21
219.34,1.890,-61.9,9.4,263,0,2100,11286,21
219.02,1.880,-61.9,9.3,264,0,2102,11296,21
218.75,1.830,-61.8,9.2,265,0,2104,11303,21
218.43,1.810,-61.7,9.2,266,0,2106,11312,21
218.11,1.800,-61.6,9.1,267,0,2108,11321,20
217.85,1.760,-61.6,9.1,269,0,2110,11329,20
217.53,1.750,-61.6,9.0,270,0,2112,11338,20
217.16,1.730,-61.6,8.9,272,0,2114,11348,20
216.84,1.700,-61.6,8.8,273,0,2116,11358,20
216.52,1.700,-61.7,8.7,275,0,2118,11367,20
216.20,1.690,-61.8,8.6,276,0,2120,11376,20
215.89,1.670,-61.8,8.5,277,0,2122,11385,19
215.62,1.640,-61.8,8.3,279,0,2124,11392,19
215.20,1.630,-61.9,8.2,280,0,2126,11404,19
214.84,1.620,-62.0,8.1,281,0,2128,11415,19
214.52,1.580,-62.1,8.0,282,0,2130,11424,19
214.21,1.570,-62.1,8.0,283,0,2132,11433,19
213.84,1.550,-62.2,7.9,284,0,2134,11444,19
213.48,1.520,-62.2,7.9,285,0,2136,11454,19
213.16,1.510,-62.2,7.9,286,0,2138,11463,19
212.85,1.500,-62.3,8.0,287,0,2140,11472,18
212.54,1.480,-62.3,8.0,288,0,2142,11481,18
212.18,1.460,-62.3,8.0,288,0,2144,11492,18
211.76,1.450,-62.4,8.0,289,0,2146,11504,18
211.40,1.440,-62.4,8.0,290,0,2148,11514,18
211.14,1.430,-62.4,8.0,291,0,2150,11522,17
210.78,1.430,-62.4,8.0,292,0,2152,11532,17
210.47,1.430,-62.5,7.9,293,0,2154,11542,17
210.12,1.420,-62.6,7.9,294,0,2156,11552,17
209.76,1.420,-62.6,7.9,294,0,2158,11563,17
209.45,1.420,-62.6,7.8,295,0,2160,11572,17
209.14,1.420,-62.7,7.8,295,0,2162,11581,16
208.79,1.410,-62.8,7.8,296,0,2164,11591,16
208.48,1.410,-62.9,7.8,296,0,2166,11600,16
208.12,1.410,-62.9,7.8,296,0,2168,11611,16
207.77,1.400,-63.0,7.8,297,0,2170,11621,16
207.46,1.390,-63.0,7.8,297,0,2172,11630,16
207.11,1.380,-63.0,7.8,297,0,2174,11641,16
206.76,1.380,-63.1,7.8,298,0,2176,11651,16
206.35,1.380,-63.3,7.9,298,0,2178,11663,15
206.00,1.380,-63.5,7.9,298,0,2180,11674,15
205.65,1.380,-63.6,8.0,297,0,2182,11684,15
205.35,1.370,-63.7,8.1,297,0,2184,11693,15
205.05,1.360,-63.7,8.3,297,0,2186,11702,15
204.70,1.350,-63.8,8.5,296,2,2188,11713,15
204.40,1.350,-63.8,8.7,296,0,2190,11722,15
204.10,1.350,-63.9,9.0,295,0,2192,11731,15
203.75,1.350,-63.9,9.2,295,0,2194,11741,15
203.40,1.350,-63.9,9.5,294,0,2196,11752,15
203.10,1.350,-63.9,9.7,294,0,2198,11761,15
202.81,1.350,-63.9,9.9,294,0,2200,11770,14
202.56,1.370,-63.8,10.2,294,0,2202,11777,14
202.26,1.380,-63.8,10.3,295,0,2204,11786,14
201.92,1.390,-63.6,10.5,295,0,2206,11796,14
201.62,1.390,-63.6,10.6,296,0,2208,11805,14
201.33,1.390,-63.5,10.7,296,0,2210,11814,14
201.03,1.410,-63.4,10.8,297,0,2212,11823,14
200.69,1.440,-63.4,10.9,297,0,2214,11834,14
200.40,1.450,-63.4,10.9,297,0,2216,11843,14
200.00,1.470,-63.4,11.0,297,0,2218,11855,14
199.66,1.500,-63.4,11.0,297,0,2220,11865,14
199.37,1.520,-63.4,11.0,297,0,2222,11874,13
199.03,1.540,-63.4,11.1,297,0,2224,11885,13
198.74,1.560,-63.5,11.1,297,0,2226,11894,13
198.50,1.560,-63.5,11.2,297,0,2228,11901,13
198.16,1.570,-63.6,11.3,297,0,2230,11912,13
197.82,1.600,-63.6,11.4,298,0,2232,11922,13
197.58,1.620,-63.6,11.5,298,0,2234,11930,13
197.29,1.620,-63.6,11.6,299,0,2236,11939,13
197.00,1.640,-63.5,11.7,299,0,2238,11948,12
196.71,1.700,-63.5,11.7,300,0,2240,11957,12
196.38,1.740,-63.3,11.8,300,0,2242,11967,12
196.04,1.800,-63.3,11.8,300,0,2244,11978,12
195.80,1.830,-63.2,11.8,300,2,2246,11985,12
195.51,1.910,-63.3,11.8,300,0,2248,11994,12
195.23,1.930,-63.3,11.8,299,0,2250,12003,12
194.89,1.990,-63.3,11.7,299,0,2252,12014,12
194.51,2.030,-63.4,11.7,299,0,2254,12026,12
194.18,2.070,-63.4,11.7,298,0,2256,12036,11
193.90,2.080,-63.5,11.6,297,0,2258,12045,11
193.52,2.120,-63.6,11.6,297,0,2260,12057,11
193.14,2.210,-63.6,11.5,296,0,2262,12069,11
192.81,2.270,-63.8,11.5,295,0,2264,12080,11
192.48,2.310,-63.9,11.4,294,0,2266,12090,11
192.11,2.330,-64.0,11.4,293,0,2268,12102,11
191.87,2.380,-64.0,11.3,293,0,2270,12110,11
191.59,2.380,-64.0,11.2,291,0,2272,12119,11
191.31,2.410,-63.9,11.1,290,0,2274,12128,11
191.03,2.450,-63.9,11.0,289,0,2276,12137,11
190.71,2.470,-64.1,11.0,288,0,2278,12147,11
190.29,2.510,-64.2,10.9,287,0,2280,12161,11
190.06,2.530,-64.2,10.9,286,0,2282,12168,11
189.78,2.570,-64.2,10.9,284,0,2284,12177,11
189.41,2.600,-64.3,10.9,283,0,2286,12189,11
189.08,2.650,-64.4,10.9,282,0,2288,12199,11
188.71,2.650,-64.5,11.0,281,0,2290,12211,11
188.30,2.680,-64.7,11.0,280,0,2292,12225,10
188.07,2.710,-64.8,11.1,279,0,2294,12232,10
187.80,2.750,-64.8,11.1,278,0,2296,12241,10
187.43,2.800,-64.9,11.2,277,0,2298,12253,11
187.11,2.830,-65.0,11.1,275,0,2300,12263,10
186.83,2.840,-65.0,11.1,274,0,2302,12272,10
186.52,2.900,-65.0,11.0,272,0,2304,12283,11
186.15,2.950,-65.1,10.9,270,0,2306,12295,10
185.74,2.980,-65.1,10.7,268,0,2308,12308,10
185.29,3.020,-65.2,10.6,266,0,2310,12323,10
184.88,3.040,-65.3,10.5,263,2,2312,12336,10
184.52,3.060,-65.3,10.4,261,0,2314,12348,10
184.16,3.100,-65.2,10.4,259,0,2316,12360,10
183.85,3.120,-65.1,10.4,257,0,2318,12370,10
183.53,3.140,-65.0,10.5,256,0,2320,12381,10
183.18,3.180,-64.9,10.6,254,0,2322,12393,10
182.86,3.190,-64.9,10.8,253,0,2324,12403,10
182.55,3.230,-64.9,11.0,252,0,2326,12414,10
182.24,3.270,-64.9,11.2,252,0,2328,12424,10
181.97,3.340,-65.0,11.4,251,0,2330,12433,10
181.66,3.350,-65.0,11.6,250,0,2332,12443,10
181.40,3.390,-65.0,11.8,250,0,2334,12452,10
181.13,3.450,-65.1,12.0,249,0,2336,12461,10
180.87,3.470,-65.1,12.2,249,0,2338,12470,10
180.51,3.480,-65.0,12.4,249,0,2340,12482,10
180.29,3.560,-65.0,12.6,249,0,2342,12489,10
180.07,3.570,-64.9,12.8,249,0,2344,12497,10
179.76,3.650,-64.8,13.1,250,0,2346,12507,10
179.50,3.700,-64.8,13.3,250,0,2348,12516,10
179.24,3.720,-64.8,13.5,251,0,2350,12525,10
178.89,3.800,-64.7,13.8,252,0,2352,12537,10
178.67,3.840,-64.5,14.0,252,0,2354,12545,10
178.37,3.910,-64.4,14.2,253,0,2356,12555,10
178.06,3.930,-64.2,14.4,253,0,2358,12565,10
177.80,4.000,-64.2,14.5,254,0,2360,12574,10
177.58,4.030,-64.1,14.7,254,0,2362,12582,10
177.37,4.050,-64.0,14.8,254,0,2364,12589,10
177.06,4.080,-63.9,14.9,254,0,2366,12600,9
176.76,4.130,-63.9,14.9,255,0,2368,12610,9
176.50,4.220,-63.9,14.9,256,0,2370,12619,9
176.20,4.300,-63.9,14.9,257,0,2372,12630,9
175.94,4.370,-63.9,14.9,258,0,2374,12639,9
175.69,4.390,-63.9,14.9,260,0,2376,12648,9
175.30,4.510,-63.8,14.9,262,0,2378,12661,9
174.96,4.600,-63.8,15.0,264,0,2380,12673,9
174.62,4.650,-63.8,15.1,266,0,2382,12685,9
174.28,4.700,-63.9,15.2,269,0,2384,12697,8
173.98,4.800,-63.9,15.4,272,0,2386,12708,8
173.64,4.820,-64.0,15.6,275,0,2388,12720,8
173.30,4.830,-64.1,15.9,277,0,2390,12731,8
173.00,4.860,-64.1,16.3,280,0,2392,12742,8
172.75,4.860,-64.1,16.5,282,2,2394,12751,8
172.41,5.020,-63.5,16.7,284,0,2396,12763,8
172.12,5.130,-63.0,16.9,285,0,2398,12773,8
171.83,5.140,-62.5,17.0,287,0,2400,12784,7
171.45,5.200,-62.0,17.1,288,0,2402,12797,7
171.07,5.340,-61.7,17.1,290,0,2404,12811,7
170.74,5.420,-61.5,17.1,291,0,2406,12823,7
170.36,5.510,-61.4,17.0,292,2,2408,12837,7
170.07,5.620,-61.4,16.9,293,0,2410,12847,7
169.78,5.690,-61.4,16.9,294,0,2412,12858,7
169.41,5.790,-61.4,16.9,295,0,2414,12872,7
169.08,5.880,-61.5,16.8,295,0,2416,12884,6
168.79,5.890,-61.5,16.8,296,0,2418,12894,6
168.54,5.910,-61.5,16.7,296,0,2420,12903,6
168.30,6.000,-61.4,16.6,297,0,2422,12912,6
168.09,6.000,-61.3,16.4,297,0,2424,12920,6
167.76,6.060,-61.2,16.3,297,0,2426,12932,6
167.48,6.170,-61.1,16.1,297,0,2428,12943,5
167.23,6.200,-61.1,15.9,296,0,2430,12952,5
166.95,6.270,-61.1,15.7,296,0,2432,12962,5
166.74,6.340,-61.1,15.4,296,0,2434,12970,5
166.54,6.380,-61.1,15.2,295,0,2436,12978,5
166.26,6.480,-61.2,15.0,294,0,2438,12988,5
165.97,6.570,-61.2,14.8,293,0,2440,12999,4
165.69,6.620,-61.2,14.6,293,0,2442,13009,4
165.45,6.640,-61.3,14.4,292,0,2444,13019,4
165.20,6.750,-61.3,14.2,291,0,2446,13028,4
164.96,6.820,-61.4,14.1,291,0,2448,13037,4
164.68,6.860,-61.5,14.0,290,0,2450,13047,4
164.44,6.910,-61.5,14.0,289,0,2452,13056,4
164.20,6.940,-61.5,14.0,288,0,2454,13065,3
163.96,6.950,-61.6,14.1,286,0,2456,13075,3
163.68,7.040,-61.5,14.3,285,0,2458,13085,3
163.44,7.110,-61.6,14.5,284,0,2460,13094,3
163.24,7.110,-61.7,14.7,282,0,2462,13102,3
163.00,7.120,-61.8,15.0,280,0,2464,13111,3
162.68,7.180,-61.8,15.3,279,0,2466,13123,3
162.32,7.210,-61.9,15.7,277,0,2468,13136,3
162.01,7.240,-61.9,16.0,276,0,2470,13149,3
161.73,7.330,-61.8,16.3,274,0,2472,13159,2
161.46,7.330,-61.7,16.5,273,0,2474,13170,2
161.18,7.370,-61.7,16.7,272,0,2476,13180,2
160.94,7.400,-61.7,16.9,271,2,2478,13189,2
160.71,7.400,-61.7,17.0,270,0,2480,13198,2
160.43,7.410,-61.5,17.0,270,0,2482,13209,2
160.20,7.390,-61.4,17.0,269,0,2484,13218,2
159.96,7.410,-61.4,17.0,269,0,2486,13227,2
159.69,7.410,-61.3,16.9,269,0,2488,13238,2
159.46,7.410,-61.2,16.7,269,0,2490,13247,2
159.22,7.420,-61.1,16.5,269,0,2492,13256,2
158.95,7.420,-61.1,16.3,269,0,2494,13267,2
158.68,7.420,-61.2,16.0,269,0,2496,13277,2
158.45,7.420,-61.3,15.7,269,0,2498,13286,2
158.18,7.420,-61.3,15.3,269,0,2500,13297,2
157.91,7.480,-61.4,15.0,270,0,2502,13307,2
157.64,7.480,-61.4,14.5,270,0,2504,13318,1
157.37,7.420,-61.4,14.1,271,0,2506,13329,1
157.06,7.420,-61.6,13.8,272,0,2508,13341,1
156.76,7.420,-61.7,13.4,273,0,2510,13353,1
156.41,7.430,-61.7,13.2,275,0,2512,13366,1
156.07,7.440,-61.7,13.0,277,0,2514,13380,1
155.76,7.440,-61.8,12.8,278,0,2516,13392,1
155.46,7.440,-61.6,12.7,279,0,2518,13404,1
155.16,7.440,-61.6,12.6,280,0,2520,13416,1
154.85,7.440,-61.7,12.6,281,0,2522,13428,1
154.59,7.470,-61.7,12.5,281,0,2524,13439,1
154.33,7.490,-61.7,12.4,282,0,2526,13450,1
154.10,7.500,-61.7,12.3,282,0,2528,13459,1
153.91,7.510,-61.8,12.1,282,0,2530,13466,1
153.72,7.530,-61.8,11.9,282,0,2532,13474,1
153.50,7.530,-61.8,11.7,283,0,2534,13483,1
153.24,7.530,-61.8,11.4,283,0,2536,13493,1
153.01,7.520,-61.8,11.1,283,0,2538,13502,1
152.79,7.490,-61.9,10.9,284,0,2540,13512,1
152.53,7.470,-61.8,10.6,284,0,2542,13522,1
152.30,7.470,-61.9,10.4,285,0,2544,13531,1
152.12,7.420,-61.9,10.2,285,0,2546,13539,1
151.90,7.420,-61.9,10.1,286,0,2548,13548,1
151.67,7.410,-62.0,9.9,286,0,2550,13557,1
151.49,7.410,-62.0,9.8,287,0,2552,13564,1
151.27,7.410,-62.0,9.6,287,0,2554,13573,1
151.01,7.410,-62.0,9.5,287,0,2556,13584,1
150.79,7.320,-62.0,9.3,287,0,2558,13593,1
150.57,7.300,-62.0,9.2,286,0,2560,13602,1
150.35,7.300,-62.2,9.0,286,0,2562,13611,1
150.13,7.290,-62.1,8.8,284,0,2564,13620,1
149.91,7.290,-62.0,8.6,283,0,2566,13629,1
149.61,7.270,-62.1,8.4,281,0,2568,13641,1
149.39,7.270,-62.1,8.1,279,0,2570,13650,1
149.18,7.270,-62.1,7.9,277,0,2572,13659,1
148.92,7.290,-62.2,7.7,274,0,2574,13670,1
148.67,7.290,-62.3,7.6,271,0,2576,13681,1
148.41,7.290,-62.3,7.5,268,0,2578,13691,1
148.09,7.290,-62.3,7.4,265,2,2580,13705,1
147.94,7.260,-62.2,7.5,261,0,2582,13711,1
147.76,7.260,-62.1,7.6,258,0,2584,13718,1
147.51,7.230,-62.0,7.8,255,0,2586,13729,1
147.29,7.220,-62.1,8.1,252,0,2588,13738,1
147.04,7.190,-62.1,8.4,249,0,2590,13748,1
146.76,7.170,-62.0,8.9,247,0,2592,13760,1
146.61,7.140,-62.0,9.4,246,0,2594,13767,1
146.40,7.140,-62.0,9.9,244,0,2596,13776,1
146.15,7.130,-61.9,10.3,243,0,2598,13786,1
145.90,7.110,-61.9,10.8,242,0,2600,13797,1
145.65,7.080,-61.9,11.2,242,0,2602,13807,1
145.37,7.040,-61.6,11.5,241,0,2604,13819,1
145.22,7.020,-61.5,11.8,240,0,2606,13825,1
145.01,6.950,-61.3,12.1,240,0,2608,13834,1
144.80,6.910,-61.2,12.3,239,0,2610,13844,1
144.62,6.900,-61.0,12.5,239,0,2612,13851,1
144.41,6.900,-60.9,12.7,238,0,2614,13860,1
144.16,6.860,-60.7,12.9,238,0,2616,13871,1
143.95,6.750,-60.7,13.0,238,0,2618,13880,1
143.74,6.750,-60.8,13.1,238,0,2620,13889,1
143.53,6.690,-60.7,13.3,238,0,2622,13898,1
143.32,6.670,-60.7,13.4,238,0,2624,13907,1
143.08,6.660,-60.7,13.6,238,0,2626,13918,1
142.87,6.650,-60.7,13.7,238,0,2628,13927,1
142.66,6.630,-60.7,13.9,238,0,2630,13936,1
142.45,6.630,-60.8,14.1,239,0,2632,13945,1
142.21,6.630,-60.9,14.3,239,0,2634,13956,1
141.93,6.630,-60.9,14.5,240,0,2636,13968,1
141.69,6.620,-61.0,14.8,240,0,2638,13979,1
141.48,6.580,-61.0,15.0,241,0,2640,13988,1
141.20,6.550,-61.1,15.3,241,0,2642,14000,1
140.96,6.490,-61.1,15.6,241,0,2644,14011,1
140.76,6.480,-61.1,16.0,242,0,2646,14020,1
140.51,6.460,-61.0,16.3,242,0,2648,14030,1
140.27,6.460,-61.0,16.7,243,0,2650,14041,1
140.07,6.410,-61.1,17.1,244,0,2652,14050,1
139.83,6.400,-61.1,17.4,244,0,2654,14061,1
139.63,6.390,-61.1,17.7,245,0,2656,14070,1
139.42,6.380,-61.1,18.0,246,0,2658,14079,1
139.18,6.330,-61.1,18.2,246,0,2660,14089,1
138.95,6.280,-61.1,18.4,247,0,2662,14100,1
138.74,6.270,-61.1,18.5,247,0,2664,14109,1
138.47,6.220,-61.1,18.5,248,0,2666,14121,1
138.20,6.200,-61.1,18.5,249,0,2668,14133,1
137.97,6.200,-61.1,18.4,249,0,2670,14144,1
137.73,6.150,-61.1,18.3,250,0,2672,14155,1
137.53,6.140,-61.1,18.2,250,0,2674,14164,1
137.36,6.130,-61.1,18.0,251,0,2676,14171,1
137.09,6.100,-61.0,17.8,252,0,2678,14183,1
136.86,6.050,-60.9,17.7,253,0,2680,14194,1
136.66,6.040,-60.9,17.6,253,0,2682,14203,1
136.42,6.030,-61.1,17.5,253,0,2684,14214,1
136.22,5.990,-61.0,17.5,254,0,2686,14223,1
136.03,5.970,-60.9,17.5,254,0,2688,14232,1
135.76,5.960,-61.0,17.5,254,0,2690,14244,1
135.53,5.950,-61.0,17.5,254,0,2692,14255,1
135.33,5.940,-61.1,17.5,253,0,2694,14264,1
135.10,5.930,-61.1,17.6,253,0,2696,14274,1
134.90,5.920,-61.0,17.6,252,0,2698,14283,1
134.70,5.920,-60.9,17.6,252,0,2700,14292,1
134.44,5.900,-60.8,17.6,251,0,2702,14305,1
134.21,5.860,-60.8,17.6,251,2,2704,14315,1
134.01,5.900,-60.8,17.6,251,0,2706,14324,1
133.79,5.900,-60.8,17.5,251,0,2708,14335,1
133.59,5.910,-60.8,17.4,251,0,2710,14344,1
133.39,5.910,-60.8,17.3,251,0,2712,14353,1
133.17,5.910,-60.8,17.3,251,0,2714,14364,1
132.97,5.900,-60.8,17.3,252,0,2716,14373,1
132.78,5.910,-60.8,17.2,252,0,2718,14382,1
132.58,5.900,-60.6,17.2,253,0,2720,14391,1
132.36,5.900,-60.6,17.2,254,0,2722,14402,1
132.13,5.900,-60.6,17.2,255,0,2724,14412,1
131.97,5.900,-60.6,17.2,256,0,2726,14420,1
131.78,5.910,-60.7,17.2,257,0,2728,14429,1
131.58,5.930,-60.7,17.2,257,0,2730,14438,1
131.39,5.980,-60.7,17.2,258,0,2732,14447,1
131.20,6.010,-60.6,17.1,259,0,2734,14456,1
131.01,6.020,-60.5,17.0,260,0,2736,14466,1
130.81,6.020,-60.5,16.9,261,0,2738,14475,1
130.59,6.060,-60.5,16.8,262,0,2740,14485,1
130.40,6.090,-60.5,16.7,262,0,2742,14494,1
130.21,6.090,-60.5,16.5,263,0,2744,14504,1
129.99,6.130,-60.4,16.3,264,0,2746,14514,1
129.80,6.160,-60.4,16.2,264,0,2748,14523,1
129.61,6.170,-60.4,16.0,265,0,2750,14532,1
129.39,6.170,-60.5,15.8,265,0,2752,14543,1
129.16,6.170,-60.6,15.6,266,0,2754,14554,1
128.94,6.190,-60.5,15.4,267,0,2756,14564,1
128.72,6.210,-60.4,15.3,267,0,2758,14575,1
128.50,6.250,-60.4,15.1,267,0,2760,14586,1
128.28,6.250,-60.4,14.9,268,0,2762,14596,1
128.03,6.250,-60.3,14.8,268,0,2764,14609,1
127.82,6.250,-60.1,14.7,267,0,2766,14619,1
127.60,6.350,-59.9,14.6,267,0,2768,14630,1
127.38,6.360,-59.7,14.5,266,0,2770,14641,1
127.19,6.470,-59.6,14.5,265,0,2772,14650,1
127.01,6.530,-59.5,14.6,264,0,2774,14659,1
126.82,6.540,-59.3,14.7,263,0,2776,14668,1
126.60,6.600,-59.0,14.7,262,0,2778,14679,1
126.39,6.620,-58.8,14.9,260,0,2780,14689,1
126.17,6.640,-58.6,15.0,259,0,2782,14700,1
125.99,6.670,-58.5,15.1,257,0,2784,14709,1
125.80,6.670,-58.5,15.2,256,0,2786,14719,1
125.59,6.670,-58.5,15.2,255,0,2788,14729,1
125.37,6.590,-58.4,15.3,254,2,2790,14740,1
125.16,6.580,-58.4,15.3,253,0,2792,14751,1
124.95,6.570,-58.5,15.3,252,0,2794,14762,1
124.70,6.510,-58.6,15.4,251,0,2796,14774,1
124.52,6.440,-58.7,15.4,251,0,2798,14783,1
124.31,6.330,-58.7,15.5,250,0,2800,14794,1
124.12,6.260,-58.8,15.5,250,0,2802,14803,1
123.94,6.210,-58.9,15.6,250,0,2804,14812,1
123.70,6.170,-58.9,15.7,250,0,2806,14824,1
123.49,6.170,-59.0,15.8,250,0,2808,14835,1
123.34,6.170,-59.2,15.9,250,0,2810,14843,1
123.19,6.160,-59.4,16.0,250,0,2812,14850,1
122.98,6.120,-59.5,16.1,250,0,2814,14861,1
122.80,6.100,-59.6,16.3,251,0,2816,14870,1
122.59,6.040,-59.7,16.4,251,0,2818,14881,1
122.35,6.010,-59.8,16.6,251,0,2820,14893,1
122.20,5.990,-59.9,16.8,251,0,2822,14901,1
121.99,5.970,-60.0,17.0,251,0,2824,14911,1
121.81,5.910,-60.1,17.2,252,0,2826,14921,1
121.64,5.880,-60.1,17.4,252,0,2828,14930,1
